"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
FKBP1A,1.98751569991547e-14,0.66920181992557,0.821,0.484,2.30372944777202e-10,Positive,FKBP1A
PLPP5.2,2.23903316312915e-14,0.621818358175683,0.335,0.149,2.595263339383e-10,Positive,PLPP5
NAA38.2,2.35936268041675e-14,0.638723302439282,0.641,0.362,2.73473728287106e-10,Positive,NAA38
AIMP1,2.37915428322616e-14,0.494645943387039,0.57,0.302,2.75767772968744e-10,Positive,AIMP1
ENOPH1,2.38594168429059e-14,0.723416392260825,0.351,0.159,2.76554500626122e-10,Positive,ENOPH1
NUDT1,2.45994835272888e-14,0.784900923581669,0.378,0.183,2.85132613564804e-10,Positive,NUDT1
PTRHD1.2,2.46591949664842e-14,0.527052119330661,0.534,0.274,2.85824728856519e-10,Positive,PTRHD1
CYB5A.2,2.48430675056717e-14,0.599298973926478,0.562,0.298,2.8795599545824e-10,Positive,CYB5A
IPO5,2.51062784860589e-14,0.924706588511809,0.251,0.1,2.91006873931909e-10,Positive,IPO5
CISD2,2.51203253895914e-14,0.552394343707009,0.518,0.27,2.91169691590754e-10,Positive,CISD2
UBE2R2.1,2.53904637929086e-14,0.600589923739524,0.43,0.21,2.94300865823603e-10,Positive,UBE2R2
SNRPA,2.55049210470018e-14,0.692447996478765,0.347,0.157,2.95627539855797e-10,Positive,SNRPA
MRPS15.2,2.59212171396987e-14,0.667761208439877,0.566,0.303,3.00452827866247e-10,Positive,MRPS15
CD2.2,2.59804223043923e-14,-1.50555307848107,0.243,0.438,3.01139074930211e-10,Positive,CD2
NOL11,2.61994897727807e-14,0.470061158725737,0.267,0.106,3.03678285956301e-10,Positive,NOL11
DNPEP,2.65240237017477e-14,0.640744881072334,0.378,0.176,3.07439958726958e-10,Positive,DNPEP
NSMCE1,2.68422490842092e-14,0.538021185150907,0.474,0.239,3.11128509135068e-10,Positive,NSMCE1
CDC123,2.97931525971425e-14,0.525069204221621,0.422,0.206,3.45332431753479e-10,Positive,CDC123
ARMC10,2.98127167611554e-14,0.711238622140435,0.363,0.168,3.45559199978552e-10,Positive,ARMC10
GPSM3,3.02285005245008e-14,-1.26411169622415,0.347,0.522,3.50378549579488e-10,Positive,GPSM3
PSMB3,3.0267225458837e-14,0.570957862108726,0.821,0.512,3.50827410293379e-10,Positive,PSMB3
COMTD1,3.04590999588072e-14,0.78779448980023,0.299,0.129,3.53051427622534e-10,Positive,COMTD1
POLR2E,3.05533570890349e-14,0.601361868926524,0.542,0.29,3.54143962019003e-10,Positive,POLR2E
AFG3L2,3.06237728114134e-14,0.533461743987036,0.283,0.117,3.54960150657092e-10,Positive,AFG3L2
FAAP20.2,3.17858527414377e-14,0.587352291937003,0.498,0.257,3.68429819126005e-10,Positive,FAAP20
MRPS18C,3.2027717931988e-14,0.447980779088253,0.526,0.272,3.71233278549673e-10,Positive,MRPS18C
SMIM19,3.21108470969459e-14,0.700155182792921,0.434,0.213,3.721968287007e-10,Positive,SMIM19
GSN.2,3.25530208718376e-14,0.678918156546919,0.474,0.243,3.7732206492547e-10,Positive,GSN
STMN1,3.2602314955841e-14,0.812605175382629,0.554,0.323,3.77893432653153e-10,Positive,STMN1
SRA1,3.27013519466036e-14,0.592450211573589,0.462,0.23,3.79041370413082e-10,Positive,SRA1
DOK2.2,3.29500906175764e-14,-2.10863294601089,0.195,0.388,3.81924500348328e-10,Positive,DOK2
SCARB2.2,3.31331485808437e-14,0.98627497018363,0.371,0.18,3.84046325200559e-10,Positive,SCARB2
EIF4H,3.32843334473649e-14,0.605227771750136,0.629,0.359,3.85798708988407e-10,Positive,EIF4H
RPUSD3,3.34442990788284e-14,0.64267008055601,0.251,0.098,3.87652870622701e-10,Positive,RPUSD3
TMEM205.2,3.37276972900058e-14,0.666448826645089,0.454,0.227,3.90937739288457e-10,Positive,TMEM205
HTATIP2,3.45975090040967e-14,0.601765809099419,0.458,0.233,4.01019726866485e-10,Positive,HTATIP2
POMP,3.63374082571662e-14,0.596681895502724,0.888,0.563,4.21186899108813e-10,Positive,POMP
ADGRE5.2,3.64305669592669e-14,-1.83534315206638,0.319,0.472,4.22266701624862e-10,Positive,ADGRE5
AK6,3.75293387494066e-14,0.503364146542596,0.371,0.171,4.35002565444371e-10,Positive,AK6
EVI2A,3.82589325583343e-14,-2.34753221319835,0.139,0.344,4.43459287283653e-10,Positive,EVI2A
PIGT.2,3.86439591836546e-14,0.576374139414271,0.458,0.229,4.47922130897741e-10,Positive,PIGT
HMG20B,4.07517029328032e-14,0.585902556305786,0.386,0.181,4.72352988694122e-10,Positive,HMG20B
SDHB,4.09097206417911e-14,0.553340765525513,0.59,0.31,4.74184571959001e-10,Positive,SDHB
INTS11,4.52299001641422e-14,0.483558912413674,0.355,0.158,5.24259772802572e-10,Positive,INTS11
GOPC,4.68101557451569e-14,0.662120874352499,0.331,0.148,5.42576515242114e-10,Positive,GOPC
TRIM28,4.71231802991015e-14,0.439291146006521,0.378,0.175,5.46204782846885e-10,Positive,TRIM28
LDLR,4.71948940818496e-14,0.604772215583242,0.283,0.117,5.47036017302718e-10,Positive,LDLR
ECI2,4.80255087416311e-14,0.498124885337694,0.359,0.161,5.56663671824246e-10,Positive,ECI2
PSMB4,4.81335058729779e-14,0.498567123461898,0.633,0.35,5.57915466573687e-10,Positive,PSMB4
NUCKS1.1,5.26161869070699e-14,0.576407765009176,0.773,0.483,6.09874222439847e-10,Positive,NUCKS1
FIS1,5.34484951596593e-14,0.588795207669577,0.733,0.435,6.19521507395611e-10,Positive,FIS1
PTTG1,5.56876048640848e-14,0.854052629596588,0.394,0.196,6.45475027979607e-10,Positive,PTTG1
DPM3.2,5.75030851295671e-14,0.582213078860444,0.494,0.252,6.66518259736812e-10,Positive,DPM3
KCMF1,6.19833811702424e-14,0.749937548033278,0.299,0.131,7.1844937114428e-10,Positive,KCMF1
BCAP29.1,6.1992934671363e-14,0.736693120960292,0.359,0.166,7.18560105775768e-10,Positive,BCAP29
SAMM50,6.22346745806011e-14,0.626130368228053,0.323,0.143,7.21362113063748e-10,Positive,SAMM50
USO1.2,6.47320958606605e-14,0.488474960231585,0.414,0.199,7.50309723120915e-10,Positive,USO1
LDHA,6.50281133612588e-14,0.483291191311642,0.936,0.726,7.53740861970351e-10,Positive,LDHA
HIKESHI,6.7706178582877e-14,0.498271314928976,0.538,0.281,7.84782315954127e-10,Positive,HIKESHI
LAGE3,6.95980088918589e-14,0.539743431329488,0.478,0.244,8.06710521065536e-10,Positive,LAGE3
STUB1,7.23437576113396e-14,0.586157540362744,0.618,0.345,8.38536494473037e-10,Positive,STUB1
COX6A1,7.56764893164094e-14,0.517911544825678,0.92,0.668,8.77166187666502e-10,Positive,COX6A1
LRP10,7.80204712471561e-14,0.527751992314569,0.502,0.262,9.04335282225787e-10,Positive,LRP10
LYPLAL1.1,8.12117106453945e-14,0.756289973011306,0.319,0.142,9.41324938090768e-10,Positive,LYPLAL1
RNF181.1,8.37553254434058e-14,0.636900659960312,0.689,0.394,9.70807977214517e-10,Positive,RNF181
GNB2,8.59640479096594e-14,0.585282369186113,0.709,0.406,9.96409279320862e-10,Positive,GNB2
TMED2.2,8.76451113049629e-14,0.579613713739255,0.729,0.425,1.01589448513583e-09,Positive,TMED2
C1GALT1,8.87721677793636e-14,0.474307416410307,0.291,0.122,1.0289581967306e-09,Positive,C1GALT1
GALK1,9.2659456206887e-14,1.0653234593675,0.275,0.118,1.07401575689403e-09,Positive,GALK1
TXN2.1,1.02438528659921e-13,0.561144700849883,0.53,0.281,1.18736498569714e-09,Positive,TXN2
DNAJB11,1.03382891972944e-13,0.536043336008043,0.406,0.198,1.1983111008584e-09,Positive,DNAJB11
DDX39A,1.04907776108326e-13,0.616853905634062,0.41,0.201,1.2159860328716e-09,Positive,DDX39A
POP5,1.05799694506841e-13,0.416421252351751,0.386,0.183,1.22632425902879e-09,Positive,POP5
GNB1,1.0777766412783e-13,0.484952083154641,0.558,0.298,1.24925090490568e-09,Positive,GNB1
ATL3,1.07954339681153e-13,0.69122875560559,0.311,0.138,1.25129875124425e-09,Positive,ATL3
NMD3,1.10768107082623e-13,0.548740913374486,0.295,0.125,1.28391312919468e-09,Positive,NMD3
SNRPD3,1.11072785769679e-13,0.508132433212434,0.661,0.378,1.28744465985635e-09,Positive,SNRPD3
PLXNB2.2,1.14143664799005e-13,1.205724537827,0.255,0.107,1.32303921868526e-09,Positive,PLXNB2
BROX,1.14446708036153e-13,0.442931322048727,0.347,0.158,1.32655179284704e-09,Positive,BROX
DDA1,1.14823686841951e-13,0.645897959606103,0.355,0.164,1.33092135418505e-09,Positive,DDA1
NDUFAF3,1.16814786936489e-13,0.602517604148515,0.657,0.37,1.35400019538084e-09,Positive,NDUFAF3
GET3,1.17318273419892e-13,0.489452017139682,0.486,0.248,1.35983610720997e-09,Positive,GET3
HAUS1,1.1852878360927e-13,0.675419226771817,0.299,0.13,1.37386713081504e-09,Positive,HAUS1
MTCH1,1.2349214931565e-13,0.585558018450742,0.657,0.374,1.4313975027177e-09,Positive,MTCH1
ARHGAP5.2,1.25792730294816e-13,0.511492751035666,0.303,0.13,1.45806353684721e-09,Positive,ARHGAP5
NKG7.2,1.26622317540464e-13,-2.51754629646483,0.179,0.37,1.46767928261152e-09,Positive,NKG7
PRELID1,1.26897732444543e-13,0.572000276767459,0.785,0.5,1.47087161676469e-09,Positive,PRELID1
CD3D.2,1.2727222559617e-13,-1.34387977658637,0.239,0.444,1.4752123668852e-09,Positive,CD3D
AGFG1,1.27345696814116e-13,0.752033188314645,0.311,0.14,1.47606397177242e-09,Positive,AGFG1
BFAR,1.27991359525213e-13,0.439512956658811,0.438,0.211,1.48354784825674e-09,Positive,BFAR
ADIPOR1.2,1.41306263165718e-13,0.685105708854382,0.478,0.243,1.63788089635384e-09,Positive,ADIPOR1
PPP1R35,1.42661551096108e-13,0.466390217051518,0.299,0.128,1.65359003875499e-09,Positive,PPP1R35
ANKRD39,1.42773757161392e-13,0.586930124887465,0.251,0.101,1.6548906192577e-09,Positive,ANKRD39
PSMA1,1.47523754672209e-13,0.569097518710062,0.781,0.483,1.70994784040558e-09,Positive,PSMA1
VKORC1.2,1.51434265604706e-13,0.697406896705317,0.57,0.318,1.75527457262414e-09,Positive,VKORC1
HK1,1.57435954575041e-13,0.620003522131273,0.355,0.165,1.8248401494793e-09,Positive,HK1
COA1,1.58547065875182e-13,0.477845240758686,0.406,0.199,1.83771904055923e-09,Positive,COA1
PRKRIP1,1.58887273313002e-13,0.595522641573066,0.255,0.104,1.841662384971e-09,Positive,PRKRIP1
MEA1,1.62466550790426e-13,0.62752477110102,0.462,0.241,1.88314979021183e-09,Positive,MEA1
ORMDL2,1.68394672136787e-13,0.480755396405352,0.542,0.286,1.9518626447375e-09,Positive,ORMDL2
IL2RG.2,1.68809914300011e-13,-1.28048116390696,0.263,0.471,1.95667571665142e-09,Positive,IL2RG
TMEM120A,1.71015672888381e-13,0.591147623666163,0.279,0.117,1.98224266444922e-09,Positive,TMEM120A
PLEC,1.7313384466285e-13,1.04089377625914,0.339,0.162,2.0067943934871e-09,Positive,PLEC
LYPLA1.2,1.7547289676567e-13,0.468556578349506,0.47,0.239,2.03390634641088e-09,Positive,LYPLA1
PSMD13,1.78874834845219e-13,0.484547160247919,0.562,0.3,2.07333821069093e-09,Positive,PSMD13
GTF2I.2,1.82887502017096e-13,0.508181430539815,0.514,0.265,2.11984903588016e-09,Positive,GTF2I
NAA10,1.8589769328571e-13,0.532787335335239,0.55,0.299,2.15474016287466e-09,Positive,NAA10
RAB5B.2,1.86341112720565e-13,0.492855810833104,0.303,0.132,2.15987983754407e-09,Positive,RAB5B
MAP1LC3A,1.96675648837274e-13,0.439973263445404,0.331,0.146,2.27966744567284e-09,Positive,MAP1LC3A
FASTK,1.99332893323607e-13,0.418881955918498,0.355,0.163,2.31046756651393e-09,Positive,FASTK
BANF1,2.05846062575569e-13,0.601144987607164,0.705,0.427,2.38596171131342e-09,Positive,BANF1
TSPAN3.2,2.0825986188981e-13,0.729384579598011,0.402,0.199,2.41394005916479e-09,Positive,TSPAN3
NUDT2,2.13297223347723e-13,0.66915257590336,0.267,0.112,2.47232811582346e-09,Positive,NUDT2
RAB35,2.17917650262723e-13,0.499606715525746,0.271,0.113,2.52588348419522e-09,Positive,RAB35
BLVRA.1,2.20969799197776e-13,0.639959319201225,0.482,0.243,2.56126094250142e-09,Positive,BLVRA
HDAC1,2.36738598434705e-13,0.433792608156783,0.426,0.21,2.74403709445667e-09,Positive,HDAC1
RFK,2.37317644127283e-13,0.799854398833513,0.295,0.132,2.75074881307933e-09,Positive,RFK
LSM2,2.39730941552447e-13,0.487308638091174,0.602,0.328,2.77872134353441e-09,Positive,LSM2
CHMP3.2,2.46487987805774e-13,0.602674051446848,0.502,0.27,2.85704226665673e-09,Positive,CHMP3
SMAD2.1,2.47529258493863e-13,0.483696566847832,0.367,0.171,2.86911163520237e-09,Positive,SMAD2
SEC23A,2.67422076152928e-13,0.481207945254116,0.327,0.147,3.09968928468859e-09,Positive,SEC23A
ALG5.2,2.71467424961619e-13,0.568540881035783,0.398,0.196,3.14657892273013e-09,Positive,ALG5
VPS72,2.82084777621963e-13,0.614152406992697,0.279,0.12,3.26964465741617e-09,Positive,VPS72
GSS,2.85589149381895e-13,0.734189593548408,0.279,0.12,3.31026383048555e-09,Positive,GSS
PSMA2,2.90734495189709e-13,0.575393699532484,0.701,0.424,3.36990353374392e-09,Positive,PSMA2
ACAP1.2,2.97200723754014e-13,-1.96830151443271,0.235,0.403,3.44485358903278e-09,Positive,ACAP1
FAM162A,3.31956722128226e-13,0.551413334851685,0.554,0.308,3.84771036618827e-09,Positive,FAM162A
U2AF2,3.32080676229625e-13,0.432330326398668,0.303,0.132,3.84914711817758e-09,Positive,U2AF2
CARD19,3.42659359580909e-13,0.411961835976985,0.426,0.209,3.97176463690232e-09,Positive,CARD19
CD63.2,3.45713401384866e-13,0.50055741192375,0.904,0.64,4.00716403545199e-09,Positive,CD63
VGLL4,3.45799280253278e-13,0.469531277588622,0.283,0.121,4.00815945741574e-09,Positive,VGLL4
HAT1,3.4589413007359e-13,0.572832215787705,0.382,0.185,4.00925886168298e-09,Positive,HAT1
EMG1,3.46051514449418e-13,0.512718571085039,0.371,0.177,4.0110831039832e-09,Positive,EMG1
ETHE1,3.46521661517788e-13,0.6767172838439,0.486,0.253,4.01653257865268e-09,Positive,ETHE1
RPN1.2,3.6364893129206e-13,0.690798237868418,0.45,0.233,4.21505476260627e-09,Positive,RPN1
AGPAT2.2,4.15380135517952e-13,0.667711342778386,0.462,0.24,4.81467115078858e-09,Positive,AGPAT2
TM9SF2.2,4.18101381719822e-13,0.570971164057,0.426,0.217,4.84621311551446e-09,Positive,TM9SF2
LAMTOR2.2,4.261491275551e-13,0.578954732014577,0.661,0.372,4.93949453749117e-09,Positive,LAMTOR2
INO80E,4.37959923780354e-13,0.485095668495146,0.259,0.107,5.07639347653808e-09,Positive,INO80E
CST7.2,4.40597857657232e-13,-2.09555162500309,0.195,0.376,5.10696976810498e-09,Positive,CST7
MRPS25.1,4.40900672403905e-13,0.624054872247831,0.39,0.191,5.11047969383367e-09,Positive,MRPS25
POP4,4.52121406564489e-13,0.590810405772737,0.327,0.15,5.240539223489e-09,Positive,POP4
COPS4,4.69455122977272e-13,0.467632997601977,0.359,0.166,5.44145433042956e-09,Positive,COPS4
AKIP1,4.80210812604976e-13,1.15351855485848,0.263,0.114,5.56612352890428e-09,Positive,AKIP1
COX17,4.88576003103964e-13,0.557202830960672,0.745,0.455,5.66308445197805e-09,Positive,COX17
EIF2AK1.1,4.9414731547371e-13,0.488043376563186,0.41,0.202,5.72766153365577e-09,Positive,EIF2AK1
FAR1,5.08990991622024e-13,0.407085069244848,0.275,0.116,5.89971458389088e-09,Positive,FAR1
NDUFS4,5.19320100640061e-13,0.487377501644499,0.602,0.332,6.01943928651895e-09,Positive,NDUFS4
VCP,5.41601343787652e-13,0.464631545576988,0.61,0.343,6.27770117584267e-09,Positive,VCP
CUEDC2,5.51064993423979e-13,0.692169935036433,0.386,0.191,6.38739433877734e-09,Positive,CUEDC2
SNAPIN,5.56578501696291e-13,0.59604577892283,0.386,0.186,6.45130141316171e-09,Positive,SNAPIN
FNTA,5.57065588028104e-13,0.458822335582181,0.442,0.219,6.45694723083376e-09,Positive,FNTA
MORN2,5.66740147650816e-13,1.08573267647799,0.251,0.107,6.56908505142061e-09,Positive,MORN2
