"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RPL26L1.1,0,-0.473943338315037,0.149,0.353,0,Negative,RPL26L1
PDLIM5.1,0,-0.661843872252693,0.14,0.344,0,Negative,PDLIM5
MXD1.1,0,-1.64338200708324,0.073,0.276,0,Negative,MXD1
ALG3.1,0,-0.573333972860706,0.109,0.312,0,Negative,ALG3
GLRX.1,0,-0.797376928967008,0.189,0.392,0,Negative,GLRX
UBA1.1,0,-0.843445943974613,0.11,0.313,0,Negative,UBA1
SEPP1.1,0,-0.88065993589385,0.151,0.354,0,Negative,SEPP1
MRPL15.1,0,-0.509904552780567,0.146,0.349,0,Negative,MRPL15
CDK16.1,0,-0.924590654535797,0.099,0.302,0,Negative,CDK16
CTB-89H12.4.1,0,-0.449928761422465,0.13,0.332,0,Negative,CTB-89H12.4
SNX8.1,0,-1.5540212633103,0.074,0.276,0,Negative,SNX8
CHKA.1,0,-1.05776455289241,0.071,0.273,0,Negative,CHKA
AHCYL1.1,0,-0.586596622725381,0.146,0.348,0,Negative,AHCYL1
BCL3.1,0,-1.02917747767733,0.083,0.285,0,Negative,BCL3
MAN1A2.1,0,-0.468852794158216,0.135,0.336,0,Negative,MAN1A2
GNAQ.1,0,-1.48582941508166,0.069,0.27,0,Negative,GNAQ
RFXANK.1,0,-0.698519112734609,0.118,0.319,0,Negative,RFXANK
AXL.1,0,-1.97512372984558,0.067,0.268,0,Negative,AXL
ADAM17.1,0,-0.420365549855774,0.165,0.366,0,Negative,ADAM17
MLLT4.1,0,-1.69846986613182,0.098,0.299,0,Negative,MLLT4
ARL1.1,0,-0.467087113842838,0.155,0.356,0,Negative,ARL1
FAM213A.1,0,-1.70906569045043,0.074,0.274,0,Negative,FAM213A
ITGA5.1,0,-1.12924389473802,0.105,0.305,0,Negative,ITGA5
KRT17.1,0,-2.53050444677536,0.109,0.309,0,Negative,KRT17
C20orf27.1,0,-1.20488996822686,0.062,0.262,0,Negative,C20orf27
YES1.1,0,-1.10718401312169,0.086,0.286,0,Negative,YES1
PAX8.1,0,-2.45280066598134,0.059,0.258,0,Negative,PAX8
YKT6.1,0,-0.502313097107511,0.121,0.32,0,Negative,YKT6
DUT.1,0,-0.655292244207942,0.19,0.389,0,Negative,DUT
MANBAL.1,0,-0.923411295822233,0.113,0.312,0,Negative,MANBAL
CTNNBL1.1,0,-0.496441930217612,0.133,0.332,0,Negative,CTNNBL1
WWTR1.1,0,-1.54073517277373,0.087,0.286,0,Negative,WWTR1
HIPK2.1,0,-1.02833713407179,0.095,0.294,0,Negative,HIPK2
NCOA4.1,0,-0.475652812617048,0.13,0.328,0,Negative,NCOA4
CAPRIN1.1,0,-0.506601793731636,0.128,0.326,0,Negative,CAPRIN1
ANAPC15.1,0,-0.503417623880428,0.119,0.317,0,Negative,ANAPC15
PICALM.1,0,-0.545628568776056,0.132,0.33,0,Negative,PICALM
UCHL3.1,0,-0.52295655455545,0.115,0.313,0,Negative,UCHL3
NRAS.1,0,-0.536756211554096,0.111,0.308,0,Negative,NRAS
SLC50A1.1,0,-0.578437729836825,0.123,0.32,0,Negative,SLC50A1
DSE.1,0,-1.89307365273839,0.076,0.273,0,Negative,DSE
QKI.1,0,-1.14028427198594,0.083,0.28,0,Negative,QKI
POLD2.1,0,-0.851695030949316,0.107,0.304,0,Negative,POLD2
IMPAD1.1,0,-0.817460867786551,0.121,0.318,0,Negative,IMPAD1
TPGS2.1,0,-0.595166124728615,0.104,0.301,0,Negative,TPGS2
NUMB.1,0,-0.856006484669031,0.101,0.298,0,Negative,NUMB
PLEKHM2.1,0,-1.48123202835925,0.069,0.265,0,Negative,PLEKHM2
UBE2E2.1,0,-1.02851835711952,0.114,0.31,0,Negative,UBE2E2
ZMIZ1.1,0,-1.92591352168633,0.056,0.252,0,Negative,ZMIZ1
TAF10.1,0,-0.457140071859038,0.138,0.334,0,Negative,TAF10
CPSF6.1,0,-0.448345962198939,0.128,0.324,0,Negative,CPSF6
TMEM261.1,0,-0.660979243769624,0.158,0.354,0,Negative,TMEM261
P4HA1.1,0,-1.06811069768968,0.094,0.29,0,Negative,P4HA1
G0S2.1,0,-2.86073636886378,0.073,0.268,0,Negative,G0S2
CCL20.1,0,-2.63328276246794,0.059,0.254,0,Negative,CCL20
YTHDF3.1,0,-0.759087575010093,0.111,0.306,0,Negative,YTHDF3
MDM2.1,0,-1.47337585918889,0.082,0.277,0,Negative,MDM2
PPFIBP1.1,0,-1.32612031578472,0.1,0.295,0,Negative,PPFIBP1
MPDU1.1,0,-0.772327944531791,0.097,0.292,0,Negative,MPDU1
SMIM13.1,0,-0.454548196531493,0.136,0.33,0,Negative,SMIM13
NFKBIE.1,0,-0.588837318299807,0.126,0.32,0,Negative,NFKBIE
FUCA2.1,0,-1.64566972336984,0.067,0.261,0,Negative,FUCA2
CISD1.1,0,-0.682268398277303,0.13,0.324,0,Negative,CISD1
CUL4A.1,0,-0.443141331935124,0.101,0.295,0,Negative,CUL4A
NOTCH2.1,0,-1.20031630966093,0.081,0.274,0,Negative,NOTCH2
LAMC1.1,0,-1.73552390090291,0.058,0.251,0,Negative,LAMC1
ALCAM.1,0,-1.58569411256576,0.084,0.277,0,Negative,ALCAM
TFDP2.1,0,-0.460594784199289,0.132,0.325,0,Negative,TFDP2
CHCHD3.1,0,-0.602685405102323,0.121,0.314,0,Negative,CHCHD3
GLIPR2.1,0,-1.03766986569315,0.075,0.268,0,Negative,GLIPR2
FAM173A.1,0,-0.552870706638772,0.121,0.314,0,Negative,FAM173A
CTTNBP2NL.1,0,-1.7432540648495,0.068,0.26,0,Negative,CTTNBP2NL
PPP1R15B.1,0,-0.622374785009978,0.127,0.319,0,Negative,PPP1R15B
IGFBP2.2,0,-0.748068460493191,0.186,0.378,0,Negative,IGFBP2
RSRC1.1,0,-0.437723823891497,0.108,0.3,0,Negative,RSRC1
LY96.1,0,-2.30543831907781,0.058,0.25,0,Negative,LY96
PTRF.1,0,-0.928150313399632,0.134,0.326,0,Negative,PTRF
SFT2D2.1,0,-0.692043100706504,0.096,0.288,0,Negative,SFT2D2
TWF1.1,0,-0.634407249838232,0.1,0.292,0,Negative,TWF1
NCOR2.1,0,-1.06115432459262,0.092,0.284,0,Negative,NCOR2
LSR.1,0,-0.849933694037897,0.165,0.357,0,Negative,LSR
RUVBL2.1,0,-0.798349139356834,0.098,0.29,0,Negative,RUVBL2
MAP1LC3A.1,0,-0.674157847136066,0.153,0.345,0,Negative,MAP1LC3A
ITGB2.1,0,-1.56647144867396,0.099,0.291,0,Negative,ITGB2
SPSB1.1,0,-0.64765458770443,0.144,0.335,0,Negative,SPSB1
SESN2.1,0,-0.912558940201577,0.116,0.307,0,Negative,SESN2
LPP.1,0,-1.41728946875398,0.069,0.26,0,Negative,LPP
SCYL1.1,0,-0.462307186831922,0.121,0.312,0,Negative,SCYL1
SCO2.1,0,-0.977859582950392,0.111,0.302,0,Negative,SCO2
KIF1B.1,0,-1.04419726946298,0.099,0.29,0,Negative,KIF1B
ARHGAP29.1,0,-1.26993523620072,0.096,0.287,0,Negative,ARHGAP29
TMEM41A.1,0,-0.939734688554534,0.098,0.289,0,Negative,TMEM41A
CNDP2.1,0,-0.697737592295351,0.1,0.291,0,Negative,CNDP2
AHR.1,0,-0.755648194864316,0.111,0.301,0,Negative,AHR
GGCT.1,0,-0.670211937967462,0.128,0.318,0,Negative,GGCT
SAT1.1,0,-1.32586692330285,0.778,0.968,0,Negative,SAT1
PFN2.1,0,-1.46950920288659,0.088,0.277,0,Negative,PFN2
VGLL4.1,0,-0.425634698681179,0.14,0.329,0,Negative,VGLL4
PLGRKT.1,0,-0.760219806931105,0.105,0.294,0,Negative,PLGRKT
BCL2A1.1,0,-1.57195544249096,0.106,0.295,0,Negative,BCL2A1
AP1S1.1,0,-1.18310367035591,0.088,0.276,0,Negative,AP1S1
SUSD6.1,0,-1.11093220629221,0.089,0.277,0,Negative,SUSD6
MESDC1.1,0,-0.518201085179098,0.141,0.329,0,Negative,MESDC1
MYL9.1,0,-1.374648801356,0.141,0.329,0,Negative,MYL9
KLHL21.1,0,-0.847696118095317,0.107,0.295,0,Negative,KLHL21
BZW2.1,0,-0.448966649901108,0.122,0.31,0,Negative,BZW2
PDLIM2.1,0,-0.744226670217341,0.173,0.361,0,Negative,PDLIM2
SLC25A11.1,0,-0.578748357416312,0.111,0.299,0,Negative,SLC25A11
TM2D2.1,0,-0.6803318212716,0.114,0.301,0,Negative,TM2D2
C8orf82.1,0,-0.603969039594831,0.117,0.304,0,Negative,C8orf82
SPOCK2.1,0,1.94600425511522,0.383,0.196,0,Negative,SPOCK2
SERPINF1.1,0,-0.789854031653494,0.127,0.314,0,Negative,SERPINF1
AFG3L2,0,-0.408151316109987,0.113,0.3,0,Negative,AFG3L2
EFNA1.1,0,-2.56062129846933,0.071,0.257,0,Negative,EFNA1
TBL1XR1.1,0,-0.521014235301372,0.119,0.305,0,Negative,TBL1XR1
CKAP4.1,0,-1.13238102042348,0.12,0.306,0,Negative,CKAP4
ECI1.1,0,-0.855292787993983,0.102,0.288,0,Negative,ECI1
FTH1P10.1,0,-0.829355314049506,0.17,0.356,0,Negative,FTH1P10
BCKDK.1,0,-0.862527747111182,0.098,0.284,0,Negative,BCKDK
CITED4.1,0,-1.09793158073215,0.137,0.322,0,Negative,CITED4
CAMSAP2.1,0,-1.45016553584962,0.081,0.266,0,Negative,CAMSAP2
CLPTM1L.1,0,-0.978844330165994,0.077,0.262,0,Negative,CLPTM1L
KCNQ1OT1.1,0,-0.655960019671617,0.185,0.37,0,Negative,KCNQ1OT1
TBK1.1,0,-0.713145139770956,0.078,0.263,0,Negative,TBK1
STXBP2.1,0,-0.485597206383695,0.129,0.314,0,Negative,STXBP2
ODF3B.1,0,-1.24291070716114,0.074,0.259,0,Negative,ODF3B
SVIL.1,0,-1.40033028004574,0.087,0.271,0,Negative,SVIL
IGFBP3.1,0,-0.599309813142703,0.119,0.303,0,Negative,IGFBP3
TPM2.1,0,-0.797734517360146,0.132,0.316,0,Negative,TPM2
SCPEP1.1,0,-0.802323353686164,0.085,0.269,0,Negative,SCPEP1
TPMT.1,0,-0.976793895866614,0.088,0.271,0,Negative,TPMT
BCAT1.1,0,-1.52789020076652,0.095,0.278,0,Negative,BCAT1
MRPL24.1,0,-0.671826432087454,0.128,0.311,0,Negative,MRPL24
ARRDC3.1,0,-0.413593573073796,0.118,0.301,0,Negative,ARRDC3
RAB1B.1,0,-0.486458096156739,0.109,0.292,0,Negative,RAB1B
SLCO3A1.1,0,-1.0061139166137,0.072,0.255,0,Negative,SLCO3A1
SLC2A1.1,0,-0.591418315579064,0.145,0.327,0,Negative,SLC2A1
PHC2.1,0,-1.57711067876348,0.068,0.25,0,Negative,PHC2
VAT1.1,0,-1.31922788893749,0.08,0.262,0,Negative,VAT1
CLEC2D.2,0,2.19354664799274,0.277,0.096,0,Negative,CLEC2D
RCC2.1,0,-0.886689123543064,0.081,0.262,0,Negative,RCC2
SEC22B.1,0,-0.651894711359444,0.105,0.286,0,Negative,SEC22B
STX4.1,0,-0.554931716430473,0.134,0.315,0,Negative,STX4
JOSD2.1,0,-0.788166830088994,0.102,0.283,0,Negative,JOSD2
BCAP29.1,0,-0.859210157094868,0.1,0.28,0,Negative,BCAP29
CD276.1,0,-1.68542550127927,0.099,0.279,0,Negative,CD276
TRIP12.1,0,-0.417524150422252,0.122,0.302,0,Negative,TRIP12
LTB.1,0,1.73162154088842,0.285,0.105,0,Negative,LTB
BHLHE41.1,0,-0.681858753203509,0.111,0.291,0,Negative,BHLHE41
TFDP1.1,0,-0.832959639530416,0.076,0.256,0,Negative,TFDP1
DUSP14.1,0,-0.660310129091907,0.118,0.298,0,Negative,DUSP14
SH3GL1.1,0,-0.478166978538932,0.116,0.296,0,Negative,SH3GL1
BACE2.1,0,-1.32934450220304,0.085,0.265,0,Negative,BACE2
GBP1.1,0,-1.13329125603411,0.078,0.257,0,Negative,GBP1
MGST2.1,0,-0.925083173179772,0.106,0.285,0,Negative,MGST2
EDN1.1,0,-2.29538575310564,0.073,0.252,0,Negative,EDN1
ZNF503.1,0,-0.777272854626147,0.139,0.318,0,Negative,ZNF503
UBTD1.1,0,-1.27852512048989,0.082,0.261,0,Negative,UBTD1
PYCARD.1,0,-1.3504030644375,0.118,0.297,0,Negative,PYCARD
COL18A1.1,0,-1.45314109244031,0.081,0.26,0,Negative,COL18A1
PHACTR4.1,0,-0.778714040586095,0.092,0.27,0,Negative,PHACTR4
ERI3.1,0,-0.886050482329154,0.094,0.272,0,Negative,ERI3
MTSS1.1,0,-1.43515534546615,0.094,0.272,0,Negative,MTSS1
SERPINH1.1,0,-0.9555584539247,0.155,0.333,0,Negative,SERPINH1
NPLOC4.1,0,-0.734292698047132,0.093,0.271,0,Negative,NPLOC4
PLEK.1,0,-1.59012557887203,0.074,0.252,0,Negative,PLEK
CSGALNACT2.1,0,-0.602596178848827,0.132,0.31,0,Negative,CSGALNACT2
ATP5E.1,0,-0.534147251683867,0.792,0.97,0,Negative,ATP5E
TSC22D3.1,0,2.04487089261917,0.712,0.534,0,Negative,TSC22D3
IPO5.1,0,-0.606732527835824,0.103,0.28,0,Negative,IPO5
MORN2.1,0,-1.06572262003088,0.097,0.274,0,Negative,MORN2
CLU.2,0,-1.29228939948754,0.218,0.395,0,Negative,CLU
NAPRT.1,0,-1.07210276661474,0.086,0.263,0,Negative,NAPRT
TMED7.1,0,-0.452692657869682,0.105,0.282,0,Negative,TMED7
STARD3NL.1,0,-0.594150497558661,0.105,0.282,0,Negative,STARD3NL
GCSH.1,0,-0.761767726464549,0.109,0.286,0,Negative,GCSH
S100A6.1,0,-0.66456834750651,0.798,0.975,0,Negative,S100A6
CLN8.1,0,-0.980820763506173,0.093,0.269,0,Negative,CLN8
THEMIS2.1,0,-1.18267154671736,0.082,0.258,0,Negative,THEMIS2
B3GNT2.1,0,-0.718017041043699,0.132,0.308,0,Negative,B3GNT2
TIMMDC1.1,0,-0.531491932030425,0.124,0.3,0,Negative,TIMMDC1
FAM46A.1,0,-0.443922258832263,0.185,0.361,0,Negative,FAM46A
WASL.1,0,-0.860918668160107,0.107,0.283,0,Negative,WASL
CALD1.1,0,-1.27929352070655,0.17,0.346,0,Negative,CALD1
EVA1B.1,0,-1.4704514799916,0.092,0.267,0,Negative,EVA1B
TMEM9.1,0,-0.943176118158478,0.101,0.276,0,Negative,TMEM9
TUBA4A.1,0,2.77717472711031,0.401,0.226,0,Negative,TUBA4A
ARHGAP5.1,0,-0.458285984594916,0.141,0.316,0,Negative,ARHGAP5
MT1F.1,0,-1.28157250105217,0.099,0.274,0,Negative,MT1F
AKR7A2.1,0,-0.710877557487267,0.118,0.293,0,Negative,AKR7A2
PXDC1.1,0,-0.869761070995176,0.127,0.302,0,Negative,PXDC1
SND1.1,0,-0.429406851530435,0.11,0.285,0,Negative,SND1
LINC00936.1,0,-1.14086073213146,0.11,0.285,0,Negative,LINC00936
GAK.1,0,-0.620811314543215,0.093,0.267,0,Negative,GAK
COMMD4.1,0,-0.9687506084614,0.091,0.265,0,Negative,COMMD4
MEF2A.1,0,-0.908909826029795,0.092,0.266,0,Negative,MEF2A
GNG12.1,0,-1.10615177292099,0.11,0.284,0,Negative,GNG12
CSRP1.1,0,-0.731841931045276,0.12,0.294,0,Negative,CSRP1
OXSR1.1,0,-0.421356275318263,0.116,0.29,0,Negative,OXSR1
DLG1.1,0,-0.469479574853307,0.08,0.254,0,Negative,DLG1
IFI44,0,-0.434744160505529,0.106,0.279,0,Negative,IFI44
HLA-DPB1.1,0,-1.50156722669085,0.358,0.531,0,Negative,HLA-DPB1
PFKP.1,0,-0.431591521490664,0.105,0.278,0,Negative,PFKP
CYTIP.1,0,1.71092546910383,0.377,0.204,0,Negative,CYTIP
PRKCI.1,0,-0.91226620574143,0.095,0.268,0,Negative,PRKCI
DCUN1D1.1,0,-0.556028429544629,0.09,0.263,0,Negative,DCUN1D1
TMEM30A.1,0,-0.795383063398521,0.092,0.265,0,Negative,TMEM30A
BAG6.1,0,-0.420732682796415,0.109,0.282,0,Negative,BAG6
SLC20A1.1,0,-0.535606834075403,0.155,0.327,0,Negative,SLC20A1
NUP62.1,0,-0.478044445668096,0.091,0.263,0,Negative,NUP62
CHPF.1,0,-0.854874388207238,0.126,0.298,0,Negative,CHPF
PDLIM4.1,0,-1.89559631439756,0.134,0.306,0,Negative,PDLIM4
HBEGF.1,0,-0.819419839374423,0.126,0.298,0,Negative,HBEGF
MTHFD1L.1,0,-0.923387248356773,0.081,0.253,0,Negative,MTHFD1L
THAP4.1,0,-0.577914618115803,0.106,0.277,0,Negative,THAP4
CRLS1.1,0,-0.419275349040301,0.102,0.273,0,Negative,CRLS1
SQLE.1,0,-0.427703771874324,0.142,0.313,0,Negative,SQLE
FAM207A,0,-0.407917390852155,0.107,0.277,0,Negative,FAM207A
ABHD11.1,0,-0.492022131087062,0.097,0.267,0,Negative,ABHD11
CDC42EP4.1,0,-1.34863059713878,0.084,0.254,0,Negative,CDC42EP4
DUSP6.1,0,-1.23256060912886,0.109,0.278,0,Negative,DUSP6
AP1S2.1,0,-0.968354107638138,0.106,0.275,0,Negative,AP1S2
SERPINB6.1,0,-0.421333580309486,0.146,0.315,0,Negative,SERPINB6
NQO2.1,0,-1.48817984488378,0.087,0.256,0,Negative,NQO2
CLEC11A.1,0,-0.813315461037438,0.134,0.303,0,Negative,CLEC11A
MBOAT7.1,0,-0.534864542623506,0.085,0.254,0,Negative,MBOAT7
LTBP3.1,0,-0.790873437228941,0.103,0.271,0,Negative,LTBP3
RRP1.1,0,-0.434553176305955,0.105,0.273,0,Negative,RRP1
RSU1.1,0,-0.681080452677745,0.098,0.266,0,Negative,RSU1
STX11.1,0,-0.901660903681681,0.117,0.285,0,Negative,STX11
SMARCA4.1,0,-0.539755653072428,0.115,0.283,0,Negative,SMARCA4
RNF24.1,0,-0.420647521996837,0.112,0.279,0,Negative,RNF24
FAM168B.1,0,-0.589734284586409,0.093,0.26,0,Negative,FAM168B
BAIAP2.1,0,-0.550076084743339,0.13,0.297,0,Negative,BAIAP2
WDR13.1,0,-0.471775054812995,0.12,0.287,0,Negative,WDR13
SLC39A6.1,0,-0.488148133936154,0.092,0.258,0,Negative,SLC39A6
DLGAP4.1,0,-0.516210770354109,0.117,0.283,0,Negative,DLGAP4
MRPS25.1,0,-0.480467913171646,0.112,0.276,0,Negative,MRPS25
C16orf72.1,0,-0.480406319621143,0.1,0.264,0,Negative,C16orf72
PTPRE.1,0,-0.620395525807883,0.125,0.289,0,Negative,PTPRE
GSK3B.1,0,-0.499639964131079,0.09,0.253,0,Negative,GSK3B
EPSTI1.1,0,-0.731307551899976,0.096,0.259,0,Negative,EPSTI1
CISD3.1,0,-0.748792107210015,0.09,0.253,0,Negative,CISD3
CDC42EP1.1,0,-1.62837446980812,0.087,0.25,0,Negative,CDC42EP1
ACOT9.1,0,-0.809054893331845,0.087,0.25,0,Negative,ACOT9
TAF13.1,0,-0.712986192435671,0.102,0.264,0,Negative,TAF13
INHBA.1,0,-1.18679189163243,0.117,0.279,0,Negative,INHBA
MID1IP1.1,0,-0.701338587515883,0.109,0.271,0,Negative,MID1IP1
SNRNP25.1,0,-0.497661847400513,0.092,0.254,0,Negative,SNRNP25
TMED1.1,0,-0.477225393493284,0.121,0.283,0,Negative,TMED1
CD48.1,0,1.96056821750717,0.339,0.178,0,Negative,CD48
TNFRSF10B.1,0,-0.875658543172996,0.089,0.25,0,Negative,TNFRSF10B
NET1.1,0,-1.07242070917447,0.095,0.256,0,Negative,NET1
CLCF1.1,0,-1.11826777952948,0.089,0.25,0,Negative,CLCF1
FURIN.1,0,-0.71304552454811,0.095,0.256,0,Negative,FURIN
SPARC.1,0,-1.35170474896232,0.184,0.345,0,Negative,SPARC
PAWR.1,0,-0.72596548905781,0.127,0.288,0,Negative,PAWR
EAF1.1,0,-0.756598591001363,0.102,0.262,0,Negative,EAF1
FNDC3A.1,0,-0.512765822351588,0.092,0.252,0,Negative,FNDC3A
MAGT1.1,0,-0.436378490968549,0.098,0.258,0,Negative,MAGT1
HIST1H2AC.1,0,-0.822100428642182,0.091,0.25,0,Negative,HIST1H2AC
OAF.1,0,-1.41907401044577,0.098,0.257,0,Negative,OAF
PHLDA3.1,0,-1.11340692216419,0.117,0.275,0,Negative,PHLDA3
TRIM47.1,0,-0.880987504994201,0.107,0.265,0,Negative,TRIM47
PTEN.1,0,-0.470502370377222,0.1,0.258,0,Negative,PTEN
PML.1,0,-0.47599501124335,0.101,0.259,0,Negative,PML
GPR108.1,0,-0.446200709824654,0.094,0.252,0,Negative,GPR108
LLNLR-245B6.1.1,0,-0.423167493583442,0.097,0.255,0,Negative,LLNLR-245B6.1
KATNBL1.1,0,-0.555470632968709,0.108,0.265,0,Negative,KATNBL1
RRAS.1,0,-1.16580584386015,0.095,0.252,0,Negative,RRAS
PPFIA1.1,0,-0.54021479756842,0.104,0.26,0,Negative,PPFIA1
FYN.1,0,2.33684280741922,0.367,0.211,0,Negative,FYN
PRKCDBP.1,0,-1.27110093849759,0.129,0.285,0,Negative,PRKCDBP
IFI35.1,0,-0.472773524904301,0.108,0.263,0,Negative,IFI35
SHMT2.1,0,-0.428557154337861,0.095,0.25,0,Negative,SHMT2
CMAS.1,0,-0.409037031204332,0.102,0.256,0,Negative,CMAS
RALB.1,0,-0.623427875559309,0.099,0.253,0,Negative,RALB
FSCN1.1,0,-0.81191558251423,0.102,0.254,0,Negative,FSCN1
HTRA1.1,0,-1.53151062011274,0.104,0.256,0,Negative,HTRA1
UROS.1,0,-0.444106570465475,0.106,0.258,0,Negative,UROS
NUDT1.1,0,-0.650479803107556,0.099,0.251,0,Negative,NUDT1
MAPKAP1.1,0,-0.599953768536003,0.098,0.25,0,Negative,MAPKAP1
CRTAP.1,0,-0.690693968486709,0.116,0.267,0,Negative,CRTAP
OTUD1.1,0,-1.09787508464816,0.111,0.262,0,Negative,OTUD1
HAPLN3.1,0,-0.519705013332835,0.105,0.256,0,Negative,HAPLN3
NEAT1.1,0,-1.23517113006251,0.804,0.955,0,Negative,NEAT1
PGM3.1,0,-0.631325692822311,0.113,0.263,0,Negative,PGM3
THBS1.1,0,-1.29183264881404,0.104,0.253,0,Negative,THBS1
GDI1.1,0,-0.422357423286565,0.115,0.263,0,Negative,GDI1
MVB12A.1,0,-0.476926017124568,0.109,0.256,0,Negative,MVB12A
CD37.1,0,1.70754843755864,0.396,0.249,0,Negative,CD37
COL6A1.1,0,-1.8247449705838,0.125,0.271,0,Negative,COL6A1
EVI2B.1,0,1.68014820457598,0.392,0.248,0,Negative,EVI2B
IL7R.1,0,2.34169163211697,0.29,0.146,0,Negative,IL7R
APOBEC3G.2,0,2.38565218782596,0.252,0.116,0,Negative,APOBEC3G
RUNX3.1,0,2.61090033342664,0.267,0.133,0,Negative,RUNX3
CFL1.1,0,-0.507277651637808,0.847,0.975,0,Negative,CFL1
IDS.1,0,2.1738052089806,0.471,0.343,0,Negative,IDS
STK4.1,0,2.0736128729391,0.428,0.312,0,Negative,STK4
TXNIP.1,0,1.81217383288763,0.477,0.362,0,Negative,TXNIP
MYL6.1,0,-0.640756431619158,0.871,0.986,0,Negative,MYL6
LEPROTL1.1,0,2.23649979866462,0.447,0.336,0,Negative,LEPROTL1
ZFP36L2.2,0,1.90876803491439,0.666,0.559,0,Negative,ZFP36L2
TGFB1.1,0,2.03167485806788,0.438,0.333,0,Negative,TGFB1
SELM.1,1.1125369292536e-308,-0.534739977081913,0.266,0.476,1.11253692927613e-308,Negative,SELM
LARP6.1,1.11253692925361e-308,-0.970638908541282,0.118,0.254,1.11253692945638e-308,Negative,LARP6
ATP5O.1,1.11253692925364e-308,-0.440894310498305,0.497,0.765,1.11253692980936e-308,Negative,ATP5O
SMAP2.1,1.11253692925372e-308,1.60559817448338,0.421,0.32,1.11253693113868e-308,Negative,SMAP2
TPBG.1,1.11253692975683e-308,-0.547739765707753,0.126,0.271,1.11254457888393e-308,Negative,TPBG
ZEB2.1,1.11253724002508e-308,-0.635429217282668,0.238,0.42,1.11726096647484e-308,Negative,ZEB2
UPP1.1,1.11262081419126e-308,-0.580373684002041,0.333,0.541,2.55026987467514e-308,Negative,UPP1
RARRES2.1,1.13147258454062e-308,-0.723641013130663,0.163,0.323,5.75681792036006e-306,Negative,RARRES2
MT-ND5.1,2.35609201844979e-308,-0.480782664490798,0.83,0.945,3.58149547724553e-304,Negative,MT-ND5
TOM1,1.43079194261679e-298,-0.409641311766772,0.117,0.254,2.17494683197179e-294,Negative,TOM1
PDPN.1,9.38527558765038e-293,-1.63348806420463,0.128,0.251,1.42665574207873e-288,Negative,PDPN
MMP2.1,3.17560253120095e-289,-0.91559117152584,0.132,0.265,4.82723340767857e-285,Negative,MMP2
RHOH.1,1.31133939563881e-284,1.94788679300075,0.251,0.133,1.99336701531055e-280,Negative,RHOH
BLVRA.1,1.53248708241368e-273,-0.486452259331704,0.136,0.273,2.32953361397704e-269,Negative,BLVRA
GALNT2.1,1.82975035090351e-269,0.439962265876321,0.153,0.311,2.78140350840842e-265,Negative,GALNT2
EMP3.1,4.69557406951846e-256,-0.501361103378994,0.557,0.747,7.137742143075e-252,Negative,EMP3
LIMD2.2,8.22998866097317e-255,1.69709370580859,0.323,0.22,1.25104057635453e-250,Negative,LIMD2
ID1.1,2.85045083608769e-248,-0.64480258350172,0.134,0.265,4.3329703159369e-244,Negative,ID1
BBC3.1,8.36954778654606e-247,-0.840849315181804,0.164,0.3,1.27225495903287e-242,Negative,BBC3
RORA.1,2.24787177212059e-245,1.99134317920815,0.311,0.208,3.4169898808005e-241,Negative,RORA
IL2RG.2,2.10156506938836e-239,1.54291496855846,0.27,0.161,3.19458906197725e-235,Negative,IL2RG
UQCRH.1,6.50198323666434e-223,-0.574922682082877,0.618,0.794,9.88366471805346e-219,Negative,UQCRH
CORO1A.2,1.0117633857903e-213,1.20121572285617,0.325,0.221,1.53798152273983e-209,Negative,CORO1A
PKIG.1,1.12116727720929e-208,-1.02276430170755,0.137,0.251,1.70428637808584e-204,Negative,PKIG
CHPT1.1,5.04440099238804e-208,0.428841678912823,0.189,0.351,7.66799394852905e-204,Negative,CHPT1
TOR1AIP1.1,3.97986910106086e-203,0.422300409511862,0.136,0.267,6.04979902052261e-199,Negative,TOR1AIP1
SMARCD1.1,3.47013248989076e-200,0.445588307903846,0.134,0.261,5.27494839788295e-196,Negative,SMARCD1
RP11-463O12.5.1,1.069109501775e-199,0.435080981427422,0.15,0.284,1.62515335364818e-195,Negative,RP11-463O12.5
TUBA1B.1,1.45082136456633e-191,-0.496049273943997,0.628,0.838,2.20539355627728e-187,Negative,TUBA1B
COL1A1.1,2.7674226224732e-188,-1.65891295554132,0.169,0.279,4.2067591284215e-184,Negative,COL1A1
PCIF1.1,2.10208242852993e-185,0.412181522959038,0.208,0.37,3.19537549960835e-181,Negative,PCIF1
MAP2K7.1,1.25166140778362e-183,0.517212518407774,0.144,0.272,1.90265050597187e-179,Negative,MAP2K7
CCNK.1,1.47727871879056e-180,0.414435059711705,0.206,0.363,2.24561138043353e-176,Negative,CCNK
RBM33.1,3.23744780783443e-178,0.514916636908776,0.143,0.271,4.92124441268911e-174,Negative,RBM33
MXD4.1,2.06502057868528e-172,0.41418210304431,0.149,0.273,3.1390377816595e-168,Negative,MXD4
ESF1.1,2.49447961678872e-171,0.454984203493152,0.161,0.294,3.79185846548054e-167,Negative,ESF1
WDR82.1,2.37421466850591e-168,0.431710902218545,0.149,0.272,3.60904371759583e-164,Negative,WDR82
GON4L.1,3.8476213535071e-167,0.578143037667615,0.154,0.283,5.84876921946615e-163,Negative,GON4L
