"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
FASTK.1,0,0.436682337244251,0.366,0.083,0,Positive,FASTK
DHX9.1,0,0.496460960623955,0.357,0.074,0,Positive,DHX9
TMEM33.1,0,0.584275913728669,0.356,0.073,0,Positive,TMEM33
CALM2.1,0,0.438130787311097,0.942,0.659,0,Positive,CALM2
TMA7.1,0,0.516794265228048,0.936,0.654,0,Positive,TMA7
SERPINB6.1,0,0.409868227055993,0.403,0.121,0,Positive,SERPINB6
AMZ2.1,0,1.1297738394468,0.336,0.054,0,Positive,AMZ2
MT1G.1,0,1.20994178198954,0.318,0.036,0,Positive,MT1G
LRPPRC.1,0,0.826894405402424,0.336,0.054,0,Positive,LRPPRC
RHOV.1,0,2.69538033966568,0.299,0.017,0,Positive,RHOV
C9orf152.1,0,3.38647876690089,0.291,0.009,0,Positive,C9orf152
RPS17.1,0,0.63320058963718,0.754,0.473,0,Positive,RPS17
RTL8C.1,0,0.419113441104781,0.371,0.09,0,Positive,RTL8C
SIAH2.1,0,1.76287998831823,0.321,0.04,0,Positive,SIAH2
GSTZ1.1,0,1.82163102110289,0.313,0.032,0,Positive,GSTZ1
MCUR1.1,0,0.897269085905074,0.345,0.064,0,Positive,MCUR1
BRD9.1,0,1.0697563738745,0.361,0.08,0,Positive,BRD9
TXNDC9.1,0,0.56961674041992,0.352,0.071,0,Positive,TXNDC9
CERS2.1,0,1.19467904566615,0.326,0.046,0,Positive,CERS2
SNAPIN.1,0,0.768884236343671,0.341,0.061,0,Positive,SNAPIN
PSMD10.1,0,0.871843846477086,0.338,0.058,0,Positive,PSMD10
C1orf56.1,0,0.527765060333584,0.378,0.098,0,Positive,C1orf56
PFN2.1,0,2.1145340443215,0.312,0.032,0,Positive,PFN2
CPSF6.1,0,0.550845953983575,0.349,0.069,0,Positive,CPSF6
RAB3D.1,0,1.97083663378273,0.303,0.023,0,Positive,RAB3D
NOC2L.1,0,0.765193343709394,0.344,0.064,0,Positive,NOC2L
TADA3.1,0,0.453291647091863,0.356,0.076,0,Positive,TADA3
GSTA4.1,0,2.22734372354569,0.305,0.025,0,Positive,GSTA4
UGCG.1,0,0.621469298627098,0.381,0.102,0,Positive,UGCG
NKTR.1,0,-0.483826079436372,0.456,0.177,0,Positive,NKTR
MRPS25.1,0,0.736348841159162,0.343,0.064,0,Positive,MRPS25
STRBP.1,0,1.02965827140353,0.324,0.045,0,Positive,STRBP
TSN.1,0,0.627236022880987,0.343,0.064,0,Positive,TSN
UBAP2.1,0,1.03923338728942,0.323,0.044,0,Positive,UBAP2
PLXNB2.1,0,0.480177722157475,0.364,0.085,0,Positive,PLXNB2
KPNA2.1,0,0.778501560324021,0.357,0.078,0,Positive,KPNA2
MYL6B.1,0,0.525576639189754,0.356,0.077,0,Positive,MYL6B
NUDCD2.1,0,0.55468890746851,0.352,0.073,0,Positive,NUDCD2
CRIPT.1,0,0.423852721995451,0.368,0.09,0,Positive,CRIPT
NELFCD.1,0,0.600631767712132,0.337,0.059,0,Positive,NELFCD
TMEM99.1,0,2.17922799371261,0.31,0.032,0,Positive,TMEM99
ARMC10.1,0,1.10014773046633,0.326,0.048,0,Positive,ARMC10
TMEM254.1,0,2.14160471031279,0.298,0.02,0,Positive,TMEM254
BCAP29.1,0,0.436564244983236,0.352,0.074,0,Positive,BCAP29
SEC13.1,0,0.567257119330012,0.38,0.103,0,Positive,SEC13
RNF10.1,0,0.499654562908796,0.351,0.074,0,Positive,RNF10
ZNF281.1,0,0.407266052897975,0.355,0.078,0,Positive,ZNF281
GPATCH4.1,0,0.817926748890612,0.332,0.056,0,Positive,GPATCH4
RNPEP.1,0,0.810735352812245,0.339,0.063,0,Positive,RNPEP
LCMT1.1,0,0.725915425870358,0.339,0.063,0,Positive,LCMT1
PPP1R1B.1,0,2.49279440715283,0.323,0.047,0,Positive,PPP1R1B
FUCA2.1,0,1.04370334799228,0.342,0.066,0,Positive,FUCA2
COA5.1,0,0.748845911642884,0.338,0.062,0,Positive,COA5
SGPL1.1,0,1.42108047477627,0.323,0.047,0,Positive,SGPL1
TMEM203.1,0,0.857943873300106,0.328,0.052,0,Positive,TMEM203
ATXN7L3B.1,0,0.832172643948248,0.334,0.058,0,Positive,ATXN7L3B
WDR61.1,0,0.51469126701853,0.359,0.083,0,Positive,WDR61
MBTPS1.1,0,0.608269965017373,0.349,0.073,0,Positive,MBTPS1
C5orf38.1,0,1.89699764051712,0.303,0.027,0,Positive,C5orf38
PDCL3.1,0,0.449630609946968,0.346,0.07,0,Positive,PDCL3
SOCS7.1,0,2.27411489917835,0.295,0.019,0,Positive,SOCS7
AQP5.1,0,3.52958679607946,0.297,0.021,0,Positive,AQP5
RPL4.1,0,0.440834376122732,0.933,0.658,0,Positive,RPL4
KAT6B.1,0,0.6210331112557,0.341,0.066,0,Positive,KAT6B
C1orf131.1,0,0.70415068781945,0.338,0.063,0,Positive,C1orf131
FDX1.1,0,0.637439035749146,0.373,0.098,0,Positive,FDX1
NARF.1,0,0.548288884135744,0.351,0.076,0,Positive,NARF
SSRP1.1,0,0.63991083438779,0.341,0.067,0,Positive,SSRP1
HIPK2.1,0,1.06451733450191,0.327,0.053,0,Positive,HIPK2
HMGXB4.1,0,0.641140643863208,0.333,0.059,0,Positive,HMGXB4
EXOSC3.1,0,1.12759281768896,0.317,0.043,0,Positive,EXOSC3
PTPMT1.1,0,0.697756526145834,0.351,0.077,0,Positive,PTPMT1
ISCA1.1,0,0.489762308605776,0.348,0.074,0,Positive,ISCA1
CASZ1.1,0,2.1313897861008,0.291,0.017,0,Positive,CASZ1
TP53I11.1,0,1.06003135033776,0.319,0.046,0,Positive,TP53I11
COMTD1.1,0,0.87462888882825,0.334,0.061,0,Positive,COMTD1
PANK3.1,0,0.945326477753309,0.322,0.049,0,Positive,PANK3
RFXANK.1,0,0.793542618402073,0.338,0.065,0,Positive,RFXANK
DEGS1.1,0,0.673131220614541,0.356,0.083,0,Positive,DEGS1
RAB34.1,0,0.511820917101031,0.367,0.095,0,Positive,RAB34
AAMP.1,0,0.815486745223748,0.334,0.062,0,Positive,AAMP
CITED2.1,0,0.576277733251426,0.419,0.147,0,Positive,CITED2
RRP15.1,0,0.876021931003377,0.323,0.051,0,Positive,RRP15
TWF1.1,0,1.16717777656675,0.314,0.042,0,Positive,TWF1
AK6.1,0,0.710257230054053,0.335,0.063,0,Positive,AK6
CBR4.1,0,1.14071503357223,0.312,0.04,0,Positive,CBR4
NUPR2.1,0,2.81409949891592,0.284,0.012,0,Positive,NUPR2
GLRX3.1,0,0.563001520512332,0.346,0.074,0,Positive,GLRX3
CSRP1.1,0,0.521568356932651,0.361,0.09,0,Positive,CSRP1
ALG3.1,0,0.845924656764456,0.338,0.067,0,Positive,ALG3
ADAM15.1,0,0.803553662455741,0.321,0.05,0,Positive,ADAM15
AUTS2.1,0,1.15401286387187,0.31,0.039,0,Positive,AUTS2
ZMPSTE24.1,0,0.771599075523971,0.327,0.056,0,Positive,ZMPSTE24
TPMT.1,0,1.38792189521609,0.325,0.054,0,Positive,TPMT
MTA3.1,0,1.47576775566184,0.302,0.031,0,Positive,MTA3
UROS.1,0,0.553482344749248,0.348,0.077,0,Positive,UROS
EHMT1.1,0,0.431211240265734,0.352,0.081,0,Positive,EHMT1
MED19.1,0,0.457242746675449,0.338,0.068,0,Positive,MED19
PLK2.1,0,1.29536559187941,0.325,0.055,0,Positive,PLK2
MIA3.1,0,0.67151529713182,0.34,0.07,0,Positive,MIA3
HTATSF1.1,0,0.878579054209565,0.32,0.05,0,Positive,HTATSF1
FAM104B.1,0,1.31871274529541,0.304,0.034,0,Positive,FAM104B
CNTNAP2.1,0,3.32752691784884,0.28,0.01,0,Positive,CNTNAP2
TMC4.1,0,2.56679266141258,0.285,0.015,0,Positive,TMC4
UBA1.1,0,0.592475868599919,0.341,0.072,0,Positive,UBA1
SLC35A3.1,0,1.02482346182862,0.312,0.043,0,Positive,SLC35A3
EIF2B5.1,0,1.06364395810046,0.31,0.041,0,Positive,EIF2B5
ZNF552.1,0,2.15332580030133,0.29,0.021,0,Positive,ZNF552
ZDHHC12.1,0,0.498240807161937,0.357,0.089,0,Positive,ZDHHC12
TFDP2.1,0,0.638095765180563,0.335,0.067,0,Positive,TFDP2
SEMA3C.1,0,0.882845780284289,0.324,0.056,0,Positive,SEMA3C
GPBP1L1.1,0,0.432172823137266,0.338,0.07,0,Positive,GPBP1L1
CSTF3.1,0,0.945896705064398,0.315,0.047,0,Positive,CSTF3
ERP27.1,0,2.70130568682977,0.28,0.012,0,Positive,ERP27
ARHGAP32.1,0,1.95648289993501,0.289,0.021,0,Positive,ARHGAP32
NTMT1.1,0,0.427971351299936,0.355,0.088,0,Positive,NTMT1
PNPLA2.1,0,0.767834532913816,0.326,0.059,0,Positive,PNPLA2
RABEP1.1,0,0.569403685391596,0.335,0.068,0,Positive,RABEP1
UNC119.1,0,1.23415937549232,0.32,0.053,0,Positive,UNC119
LRRC1.1,0,2.04463352214676,0.285,0.018,0,Positive,LRRC1
PHGDH.1,0,2.11135841404308,0.295,0.028,0,Positive,PHGDH
MRPL23.1,0,0.415971744899689,0.351,0.084,0,Positive,MRPL23
PCYOX1.1,0,1.00630662471016,0.315,0.049,0,Positive,PCYOX1
FLNB.1,0,0.780399271072735,0.326,0.06,0,Positive,FLNB
SHARPIN.1,0,0.582146979378376,0.336,0.07,0,Positive,SHARPIN
UBR5.1,0,0.427072096184824,0.34,0.074,0,Positive,UBR5
PGD.1,0,0.647995203990292,0.331,0.065,0,Positive,PGD
HERC4.1,0,0.569546362931122,0.34,0.074,0,Positive,HERC4
SMIM10L1.1,0,0.796853047154551,0.317,0.051,0,Positive,SMIM10L1
ESR1.1,0,3.63869701183892,0.278,0.012,0,Positive,ESR1
SUPT6H.1,0,0.768725241233467,0.325,0.06,0,Positive,SUPT6H
CCDC137.1,0,0.846371809400237,0.315,0.05,0,Positive,CCDC137
LRBA.1,0,0.994171173655647,0.303,0.038,0,Positive,LRBA
SMIM15.1,0,0.7169325038207,0.328,0.063,0,Positive,SMIM15
ACADM.1,0,0.450469642611595,0.341,0.076,0,Positive,ACADM
EHF.1,0,2.66566119598143,0.278,0.013,0,Positive,EHF
DDA1.1,0,0.486372054261282,0.333,0.069,0,Positive,DDA1
DAZAP1.1,0,0.428403326573047,0.338,0.074,0,Positive,DAZAP1
SPRED2.1,0,1.60349277730199,0.294,0.03,0,Positive,SPRED2
PPIF.1,0,1.00510354375932,0.337,0.073,0,Positive,PPIF
MRPL9.1,0,0.533951679844765,0.333,0.069,0,Positive,MRPL9
BOD1.1,0,0.725390674220202,0.326,0.062,0,Positive,BOD1
ZNF91.1,0,0.990305114290492,0.313,0.049,0,Positive,ZNF91
AKAP8L.1,0,0.4858104460812,0.333,0.069,0,Positive,AKAP8L
KLHDC2.1,0,0.769925108300457,0.326,0.062,0,Positive,KLHDC2
SLC52A2.1,0,0.752831230068371,0.324,0.06,0,Positive,SLC52A2
TRIAP1.1,0,1.02786158593317,0.311,0.047,0,Positive,TRIAP1
DLG1.1,0,0.632361011569935,0.321,0.058,0,Positive,DLG1
CRLS1.1,0,0.90472382774928,0.316,0.053,0,Positive,CRLS1
EXOC7.1,0,0.726669012001225,0.32,0.057,0,Positive,EXOC7
MAPK13.1,0,1.24682405452535,0.298,0.035,0,Positive,MAPK13
LARS.1,0,0.462036965230451,0.342,0.079,0,Positive,LARS
HRAS.1,0,0.939988628939218,0.311,0.048,0,Positive,HRAS
LUC7L2.1,0,0.409688443224306,0.335,0.072,0,Positive,LUC7L2
HDHD3.1,0,1.56105363882172,0.291,0.028,0,Positive,HDHD3
FAM174B.1,0,2.17993666945399,0.279,0.017,0,Positive,FAM174B
COX16.1,0,0.915038713606853,0.316,0.054,0,Positive,COX16
TJP1.1,0,0.648884429859125,0.315,0.053,0,Positive,TJP1
YES1.1,0,1.2936648460296,0.295,0.033,0,Positive,YES1
CMAS.1,0,0.851774708098523,0.31,0.048,0,Positive,CMAS
DCUN1D1.1,0,0.700334527726027,0.326,0.064,0,Positive,DCUN1D1
ISOC1.1,0,1.67281220682124,0.299,0.037,0,Positive,ISOC1
MACROD1.1,0,2.11472115088707,0.285,0.023,0,Positive,MACROD1
FMC1.1,0,0.780135968852046,0.32,0.059,0,Positive,FMC1
WASL.1,0,0.742050953857447,0.321,0.06,0,Positive,WASL
EXOSC4.1,0,1.02348496962139,0.309,0.048,0,Positive,EXOSC4
SERTAD4.1,0,2.17364880237256,0.278,0.017,0,Positive,SERTAD4
NDUFS1.1,0,0.942079096165567,0.308,0.047,0,Positive,NDUFS1
ASPSCR1.1,0,0.988383649531767,0.308,0.047,0,Positive,ASPSCR1
CD2AP.1,0,0.770087508700778,0.314,0.053,0,Positive,CD2AP
IMMT.1,0,0.418464110291761,0.332,0.071,0,Positive,IMMT
RUVBL1.1,0,1.05275524493433,0.308,0.047,0,Positive,RUVBL1
RPF2.1,0,0.934040097259085,0.308,0.047,0,Positive,RPF2
GORASP2.1,0,0.646151668774408,0.333,0.073,0,Positive,GORASP2
EMD.1,0,0.428390535023466,0.331,0.071,0,Positive,EMD
CREB3.1,0,0.790385191893939,0.327,0.067,0,Positive,CREB3
ZNF511.1,0,0.607758461255458,0.325,0.065,0,Positive,ZNF511
IRX5.1,0,2.44812983485347,0.273,0.013,0,Positive,IRX5
CHD6.1,0,0.475670581140518,0.33,0.07,0,Positive,CHD6
SUCO.1,0,1.0388830888734,0.306,0.046,0,Positive,SUCO
TCAF1.1,0,1.04260671143387,0.303,0.043,0,Positive,TCAF1
YBEY.1,0,0.91345248362405,0.312,0.052,0,Positive,YBEY
SPTLC2.1,0,0.631913238236929,0.314,0.054,0,Positive,SPTLC2
ETFRF1.1,0,1.18562638371667,0.302,0.042,0,Positive,ETFRF1
ZNF704.1,0,1.73866380336416,0.287,0.027,0,Positive,ZNF704
HNRNPH2.1,0,0.590972850810435,0.322,0.063,0,Positive,HNRNPH2
BROX.1,0,0.652907607445478,0.324,0.065,0,Positive,BROX
EFNA4.1,0,1.73269240556403,0.284,0.025,0,Positive,EFNA4
TRIB1.1,0,1.0734867186056,0.341,0.083,0,Positive,TRIB1
COPS8.1,0,0.486077144774093,0.33,0.072,0,Positive,COPS8
NT5DC2.1,0,1.61907774769301,0.293,0.035,0,Positive,NT5DC2
DHRS4L2.1,0,0.769939808562413,0.319,0.061,0,Positive,DHRS4L2
ATP2C1.1,0,0.532789543739026,0.325,0.067,0,Positive,ATP2C1
SYNE4.1,0,3.05229385489004,0.266,0.008,0,Positive,SYNE4
SOX9.1,0,1.44601411091745,0.291,0.033,0,Positive,SOX9
GPRC5A.1,0,2.46275722465815,0.285,0.027,0,Positive,GPRC5A
COX7C.1,0,0.508567537131928,0.967,0.71,0,Positive,COX7C
PLA2G16.1,0,0.667196263389588,0.377,0.12,0,Positive,PLA2G16
PTRH1.1,0,1.05316598696106,0.307,0.05,0,Positive,PTRH1
TARS.1,0,0.872731812903276,0.309,0.052,0,Positive,TARS
PPP1R11.1,0,0.54566855676308,0.327,0.07,0,Positive,PPP1R11
FAM120AOS.1,0,1.00263076882819,0.306,0.049,0,Positive,FAM120AOS
ATP6V0E2.1,0,1.41736866443528,0.289,0.032,0,Positive,ATP6V0E2
TTC39A.1,0,3.10221068689194,0.266,0.009,0,Positive,TTC39A
PAK1IP1.1,0,2.0123610358836,0.294,0.037,0,Positive,PAK1IP1
ARHGAP29.1,0,0.702258315458227,0.314,0.058,0,Positive,ARHGAP29
CMBL.1,0,2.52139572052688,0.273,0.017,0,Positive,CMBL
C15orf61.1,0,0.672345847976859,0.322,0.066,0,Positive,C15orf61
DNAJC12.1,0,2.99808698821381,0.27,0.014,0,Positive,DNAJC12
RTCB.1,0,0.407657652206545,0.335,0.079,0,Positive,RTCB
RNF187.1,0,1.19507059148114,0.304,0.048,0,Positive,RNF187
USE1.1,0,0.42767765865994,0.337,0.081,0,Positive,USE1
CSNK1E.1,0,0.467002713013989,0.326,0.07,0,Positive,CSNK1E
UTP23.1,0,1.15471330488632,0.298,0.042,0,Positive,UTP23
ZBTB43.1,0,1.05405071270992,0.303,0.047,0,Positive,ZBTB43
TMEM263.1,0,0.557114519061623,0.322,0.066,0,Positive,TMEM263
FBXO21.1,0,0.768471872088714,0.305,0.049,0,Positive,FBXO21
CBY1.1,0,1.39213405054916,0.289,0.033,0,Positive,CBY1
RAD51C.1,0,1.05280733998214,0.299,0.043,0,Positive,RAD51C
CASD1.1,0,1.92212396474669,0.292,0.036,0,Positive,CASD1
AGR3.1,0,3.88778951573575,0.266,0.01,0,Positive,AGR3
ZNF22.1,0,0.413106743129603,0.341,0.086,0,Positive,ZNF22
SLC7A8.1,0,1.7606752687844,0.286,0.031,0,Positive,SLC7A8
B4GALT3.1,0,0.886461312380949,0.314,0.059,0,Positive,B4GALT3
SPOPL.1,0,1.26055444138885,0.292,0.037,0,Positive,SPOPL
MB.1,0,3.04622871648445,0.264,0.009,0,Positive,MB
ERMP1.1,0,2.08745825910251,0.273,0.018,0,Positive,ERMP1
NUDT3.1,0,0.545838068468926,0.319,0.065,0,Positive,NUDT3
SMAD5.1,0,0.567693482745743,0.332,0.078,0,Positive,SMAD5
RHOBTB3.1,0,0.637125300777054,0.323,0.07,0,Positive,RHOBTB3
CYTH2.1,0,0.427066569748483,0.323,0.07,0,Positive,CYTH2
CLCN3.1,0,0.972125642437629,0.301,0.048,0,Positive,CLCN3
TARDBP.1,0,0.410092154975219,0.318,0.065,0,Positive,TARDBP
RUSC1.1,0,1.42468941278192,0.284,0.031,0,Positive,RUSC1
IL13RA1.1,0,0.427981802094546,0.332,0.079,0,Positive,IL13RA1
FARP1.1,0,1.06688377210035,0.301,0.048,0,Positive,FARP1
ZNF131.1,0,0.491826200600005,0.307,0.054,0,Positive,ZNF131
PPIH.1,0,0.621883258689303,0.31,0.057,0,Positive,PPIH
GMPS.1,0,1.03713886051771,0.293,0.04,0,Positive,GMPS
EFR3A.1,0,0.425096106293818,0.345,0.093,0,Positive,EFR3A
CDS1.1,0,2.25642332312659,0.27,0.018,0,Positive,CDS1
AKT1.1,0,0.652512076744792,0.308,0.056,0,Positive,AKT1
FAM241A.1,0,0.948243615025355,0.295,0.043,0,Positive,FAM241A
GGCX.1,0,0.871794905405001,0.301,0.049,0,Positive,GGCX
CBWD5.1,0,1.37603043378937,0.29,0.038,0,Positive,CBWD5
PTGR1.1,0,1.61849385917762,0.28,0.028,0,Positive,PTGR1
CLSTN1.1,0,0.500477652088245,0.318,0.067,0,Positive,CLSTN1
MBOAT2.1,0,1.99203945193622,0.276,0.025,0,Positive,MBOAT2
RRP7A.1,0,0.429239054489284,0.335,0.084,0,Positive,RRP7A
RASEF.1,0,2.66164994596484,0.262,0.011,0,Positive,RASEF
CEBPZOS.1,0,0.484458289736017,0.313,0.062,0,Positive,CEBPZOS
PODXL2.1,0,3.06323979347106,0.263,0.012,0,Positive,PODXL2
NAE1.1,0,0.86175779081144,0.297,0.046,0,Positive,NAE1
RHOT1.1,0,1.39054497255985,0.295,0.044,0,Positive,RHOT1
AFF3.1,0,1.89641831915822,0.272,0.021,0,Positive,AFF3
TOMM40.1,0,0.713422996521825,0.309,0.059,0,Positive,TOMM40
CASP6.1,0,1.5032913985631,0.277,0.027,0,Positive,CASP6
ZDHHC21.1,0,0.705546006916072,0.298,0.048,0,Positive,ZDHHC21
PATZ1.1,0,1.67562541978234,0.271,0.022,0,Positive,PATZ1
RMND1.1,0,2.06485242673239,0.271,0.022,0,Positive,RMND1
FBXO9.1,0,0.692276320700375,0.304,0.055,0,Positive,FBXO9
NTPCR.1,0,0.868206356539657,0.296,0.047,0,Positive,NTPCR
RABIF.1,0,0.739752517157287,0.299,0.05,0,Positive,RABIF
SH3GLB2.1,0,0.86195286532999,0.301,0.052,0,Positive,SH3GLB2
PPM1A.1,0,0.58427711380597,0.305,0.056,0,Positive,PPM1A
NAAA.1,0,0.663107599860337,0.307,0.058,0,Positive,NAAA
SRPRB.1,0,0.412992467388011,0.349,0.1,0,Positive,SRPRB
IGFBP5.1,0,2.84076712843866,0.367,0.119,0,Positive,IGFBP5
CD52.1,0,-4.16435097325325,0.085,0.333,0,Positive,CD52
JAGN1.1,0,0.590682713425513,0.31,0.062,0,Positive,JAGN1
ST14.1,0,0.82142745089307,0.303,0.055,0,Positive,ST14
MANBAL.1,0,0.90924973157584,0.295,0.047,0,Positive,MANBAL
SREBF1.1,0,1.26693138024251,0.283,0.035,0,Positive,SREBF1
PXMP4.1,0,1.91424746663848,0.269,0.022,0,Positive,PXMP4
MYCBP.1,0,1.2223590116841,0.279,0.032,0,Positive,MYCBP
LAPTM5.1,0,-3.12691922556624,0.074,0.321,0,Positive,LAPTM5
FAM102A.1,0,0.464910567563177,0.301,0.054,0,Positive,FAM102A
IRF6.1,0,2.39866746347179,0.263,0.016,0,Positive,IRF6
RREB1.1,0,0.688313247028618,0.304,0.057,0,Positive,RREB1
RPL39L.1,0,1.32503443852812,0.287,0.04,0,Positive,RPL39L
SLC2A10.1,0,2.04246580310969,0.264,0.018,0,Positive,SLC2A10
ARL8A.1,0,0.567548352997149,0.315,0.069,0,Positive,ARL8A
ARMC1.1,0,0.643306251583295,0.301,0.055,0,Positive,ARMC1
PRKAG1.1,0,0.903816072849757,0.292,0.046,0,Positive,PRKAG1
NECTIN4.1,0,2.03552186690741,0.263,0.017,0,Positive,NECTIN4
SMU1.1,0,0.486714656298179,0.306,0.06,0,Positive,SMU1
PART1.1,0,2.85369267930869,0.258,0.012,0,Positive,PART1
GAMT.1,0,1.59149683404176,0.275,0.03,0,Positive,GAMT
AFG3L2.1,0,0.761758580783785,0.297,0.052,0,Positive,AFG3L2
SCCPDH.1,0,1.33101424502764,0.294,0.049,0,Positive,SCCPDH
HOMER3.1,0,0.635779108683669,0.309,0.064,0,Positive,HOMER3
ZMYND11.1,0,0.746629939753232,0.295,0.05,0,Positive,ZMYND11
TULP4.1,0,0.580632901580113,0.298,0.053,0,Positive,TULP4
RDH11.1,0,0.708264448648567,0.295,0.05,0,Positive,RDH11
TRIB3.1,0,2.55577803249219,0.259,0.014,0,Positive,TRIB3
COMMD2.1,0,0.411313612834065,0.309,0.064,0,Positive,COMMD2
DAG1.1,0,1.10325237865326,0.283,0.038,0,Positive,DAG1
CRB3.1,0,2.53463507074441,0.257,0.013,0,Positive,CRB3
MRPL15.1,0,0.870093119161427,0.301,0.057,0,Positive,MRPL15
RWDD4.1,0,0.739197019121062,0.294,0.05,0,Positive,RWDD4
DNAJB11.1,0,0.460868273030135,0.322,0.078,0,Positive,DNAJB11
GPATCH2.1,0,0.764577152606177,0.296,0.052,0,Positive,GPATCH2
PRR15.1,0,3.23804535174946,0.251,0.007,0,Positive,PRR15
FLAD1.1,0,1.01132126204443,0.282,0.038,0,Positive,FLAD1
KCTD3.1,0,1.66098542860378,0.269,0.026,0,Positive,KCTD3
GALE.1,0,1.60641344891317,0.271,0.028,0,Positive,GALE
PPP2CB.1,0,0.511491278337608,0.327,0.084,0,Positive,PPP2CB
DRG1.1,0,0.784286492759845,0.298,0.055,0,Positive,DRG1
GTPBP4.1,0,0.427018582097297,0.304,0.061,0,Positive,GTPBP4
KCNMA1.1,0,1.10485330902588,0.295,0.052,0,Positive,KCNMA1
LSM12.1,0,0.483835856296121,0.308,0.065,0,Positive,LSM12
RNF43.1,0,2.567662940721,0.26,0.017,0,Positive,RNF43
SBNO1.1,0,0.482061489979709,0.301,0.058,0,Positive,SBNO1
MRPS30.1,0,1.2120844026187,0.284,0.041,0,Positive,MRPS30
LDLR.1,0,1.52305597676692,0.276,0.034,0,Positive,LDLR
NEDD4L.1,0,1.81321251185357,0.266,0.024,0,Positive,NEDD4L
ACBD6.1,0,0.671137731266732,0.3,0.058,0,Positive,ACBD6
C19orf48.1,0,1.05158866659436,0.286,0.044,0,Positive,C19orf48
SNX4.1,0,0.947200242996546,0.286,0.044,0,Positive,SNX4
ZNF32.1,0,0.563489854236814,0.299,0.057,0,Positive,ZNF32
PYM1.1,0,0.479983502544134,0.302,0.06,0,Positive,PYM1
NMD3.1,0,0.796778647722624,0.288,0.046,0,Positive,NMD3
IRX2.1,0,1.42334231613357,0.274,0.033,0,Positive,IRX2
GSS.1,0,1.13271187668217,0.276,0.035,0,Positive,GSS
SNAPC3.1,0,1.20588777275458,0.273,0.032,0,Positive,SNAPC3
PHF12.1,0,1.08964561454601,0.279,0.038,0,Positive,PHF12
ZFAND3.1,0,0.659189204909938,0.296,0.055,0,Positive,ZFAND3
ENDOV.1,0,0.908075842268247,0.286,0.045,0,Positive,ENDOV
ZNF217.1,0,0.593143145003003,0.3,0.059,0,Positive,ZNF217
U2AF2.1,0,0.616113316814881,0.299,0.058,0,Positive,U2AF2
KMT5B.1,0,0.480890204249463,0.301,0.06,0,Positive,KMT5B
PTPRC.1,0,-4.20664672123491,0.065,0.306,0,Positive,PTPRC
HSF1.1,0,0.611941297968069,0.294,0.053,0,Positive,HSF1
BRIX1.1,0,0.742523388859918,0.29,0.049,0,Positive,BRIX1
SLC25A33.1,0,1.49720660127932,0.267,0.027,0,Positive,SLC25A33
PXDN.1,0,0.475683021800268,0.295,0.055,0,Positive,PXDN
MRPS18A.1,0,0.818586196834129,0.291,0.051,0,Positive,MRPS18A
ZDHHC3.1,0,0.638701414734981,0.293,0.053,0,Positive,ZDHHC3
SEC22C.1,0,0.788847345259602,0.286,0.046,0,Positive,SEC22C
MIB1.1,0,0.752273264500405,0.296,0.056,0,Positive,MIB1
PTGES2.1,0,0.538276604032318,0.307,0.068,0,Positive,PTGES2
FAM45A.1,0,0.63265007793161,0.293,0.054,0,Positive,FAM45A
WRB.1,0,1.04780921325333,0.282,0.043,0,Positive,WRB
LINC01184.1,0,1.73791763086862,0.283,0.044,0,Positive,LINC01184
CYBA.1,0,-2.32072884253719,0.409,0.647,0,Positive,CYBA
COQ9.1,0,1.16925895971871,0.274,0.036,0,Positive,COQ9
LDOC1.1,0,1.97368232055056,0.256,0.018,0,Positive,LDOC1
SLC31A1.1,0,1.20323475474153,0.276,0.038,0,Positive,SLC31A1
PSMG1.1,0,1.16260304159374,0.274,0.036,0,Positive,PSMG1
NOLC1.1,0,0.750260774291165,0.287,0.049,0,Positive,NOLC1
IFT43.1,0,0.81857950332465,0.287,0.049,0,Positive,IFT43
SDHAF3.1,0,0.904670832125775,0.283,0.045,0,Positive,SDHAF3
GMFB.1,0,0.602149295618105,0.291,0.053,0,Positive,GMFB
MARK2.1,0,0.825564988568525,0.279,0.042,0,Positive,MARK2
DLG5.1,0,1.92255779930995,0.257,0.02,0,Positive,DLG5
ROGDI.1,0,1.27640473269001,0.27,0.033,0,Positive,ROGDI
FAH.1,0,1.51416164474671,0.265,0.028,0,Positive,FAH
RNF139.1,0,0.598840076656356,0.286,0.049,0,Positive,RNF139
RETREG2.1,0,0.588372680950522,0.29,0.053,0,Positive,RETREG2
DAXX.1,0,1.00792819878338,0.282,0.045,0,Positive,DAXX
DHCR7.1,0,2.11691942208687,0.254,0.017,0,Positive,DHCR7
EPHX1.1,0,1.12879892505223,0.281,0.045,0,Positive,EPHX1
TMEM63A.1,0,1.05130117171075,0.273,0.037,0,Positive,TMEM63A
ALDH7A1.1,0,1.4157291519368,0.264,0.028,0,Positive,ALDH7A1
CRAT.1,0,1.96608620519754,0.265,0.029,0,Positive,CRAT
SCAMP3.1,0,0.552942706265409,0.297,0.061,0,Positive,SCAMP3
SMUG1.1,0,0.858336373113998,0.284,0.048,0,Positive,SMUG1
RMDN1.1,0,0.75044748082399,0.283,0.047,0,Positive,RMDN1
RUFY3.1,0,0.488585006544601,0.301,0.065,0,Positive,RUFY3
